MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
0.2670000000000002,1.0586041754057083,128.2073417242668,0.9862103209558984,0.011800782194768504,3.169236624493641
0.2680000000000002,1.0586001034540131,128.20066698066768,0.9861589767743667,0.011800264534401961,3.181036889028043
0.2690000000000002,1.0585960314459335,128.19399252987174,0.9861076348451672,0.011799746888305474,3.1928366359163483
0.2700000000000002,1.0585919593814603,128.18731837187093,0.9860562951682379,0.011799229256428796,3.204635865172777
0.2710000000000002,1.0585878872605863,128.1806445066572,0.9860049577435168,0.011798711638822172,3.2164345768115994
0.2720000000000002,1.058583815083303,128.17397093422247,0.9859536225709421,0.011798194035435364,3.228232770847035
0.2730000000000002,1.0585797428496027,128.1672976545587,0.9859022896504515,0.01179767644631861,3.2400304472933534
0.2740000000000002,1.0585756705594769,128.1606246676578,0.985850958981983,0.011797158871471909,3.2518276061648255
0.2750000000000002,1.058571598212918,128.15395197351174,0.9857996305654749,0.01179664131084502,3.2636242474756707
0.2760000000000002,1.0585675258099176,128.14727957211244,0.9857483044008649,0.011796123764488188,3.275420371240159
0.2770000000000002,1.058563453350468,128.14060746345186,0.9856969804880912,0.011795606232351164,3.2872159774725103
0.2780000000000002,1.058559380834561,128.13393564752195,0.985645658827092,0.011795088714433952,3.299011066186944
0.2790000000000002,1.0585553082621886,128.12726412431462,0.9855943394178048,0.01179457121083704,3.310805637397781
0.2800000000000002,1.058551235633343,128.12059289382182,0.9855430222601679,0.011794053721459943,3.322599691119241
0.2810000000000002,1.0585471629480159,128.1139219560355,0.9854917073541193,0.01179353624630265,3.3343932273655437
0.2820000000000002,1.058543090206199,128.1072513109476,0.9854403946995969,0.011793018785465664,3.3461862461510092
0.2830000000000002,1.0585390174078846,128.10058095855004,0.9853890842965388,0.01179250133879824,3.3579787474898075
0.2840000000000002,1.0585349445530647,128.09391089883476,0.9853377761448828,0.011791983906451118,3.3697707313962586
0.2850000000000002,1.0585308716417314,128.08724113179372,0.9852864702445671,0.011791466488323807,3.3815621978845822
0.2860000000000002,1.0585267986738764,128.08057165741886,0.9852351665955297,0.011790949084416306,3.3933531469689986
0.2870000000000002,1.058522725649492,128.0739024757021,0.9851838651977085,0.011790431694778863,3.4051435786637776
0.2880000000000002,1.0585186525685697,128.0672335866354,0.9851325660510416,0.011789914319411475,3.416933492983189
0.2890000000000002,1.0585145794311017,128.06056499021068,0.9850812691554668,0.01178939695831414,3.428722889941503
0.2900000000000002,1.05851050623708,128.05389668641988,0.9850299745109221,0.011788879611436619,3.44051176955294
0.2910000000000002,1.0585064329864968,128.04722867525496,0.9849786821173458,0.011788362278778905,3.452300131831719
0.2920000000000002,1.0585023596793441,128.04056095670782,0.9849273919746756,0.011787844960441494,3.4640879767921606
0.2930000000000002,1.0584982863156134,128.03389353077043,0.9848761040828494,0.011787327656323896,3.4758753044484845
0.2940000000000002,1.058494212895297,128.02722639743473,0.9848248184418056,0.011786810366426106,3.4876621148149107
0.2950000000000002,1.058490139418387,128.02055955669263,0.9847735350514818,0.01178629309084862,3.4994484079057595
0.2960000000000002,1.0584860658848754,128.0138930085361,0.984722253911816,0.011785775829490943,3.5112341837352505
0.2970000000000002,1.0584819922947535,128.00722675295705,0.9846709750227466,0.011785258582353075,3.5230194423176036
0.2980000000000002,1.0584779186480142,128.00056078994746,0.9846196983842113,0.011784741349485265,3.534804183667089
0.2990000000000002,1.0584738449446494,127.9938951194992,0.9845684239961477,0.011784224130937758,3.5465884077980268
0.3000000000000002,1.0584697711846502,127.98722974160425,0.9845171518584942,0.011783706926584935,3.558372114724612
0.3010000000000002,1.0584656973680098,127.98056465625454,0.9844658819711888,0.011783189736502171,3.5701553044611143
0.3020000000000002,1.0584616234947197,127.97389986344203,0.9844146143341694,0.011782672560639217,3.5819379770217536
0.3030000000000002,1.0584575495647714,127.96723536315862,0.984363348947374,0.01178215539907144,3.593720132420825
0.3040000000000002,1.0584534755781578,127.96057115539627,0.9843120858107405,0.011781638251748596,3.6055017706725736
0.3050000000000002,1.0584494015348704,127.9539072401469,0.984260824924207,0.01178112111867069,3.6172828917912443
0.3060000000000002,1.0584453274349013,127.94724361740246,0.9842095662877113,0.011780603999862835,3.629063495791107
0.3070000000000002,1.0584412532782426,127.94058028715489,0.9841583099011915,0.011780086895299916,3.640843582686407
0.3080000000000002,1.0584371790648859,127.9339172493961,0.9841070557645855,0.011779569805007054,3.652623152491414
0.3090000000000002,1.0584331047948239,127.92725450411804,0.9840558038778311,0.011779052728984248,3.664402205220398
0.3100000000000002,1.058429030468048,127.92059205131265,0.9840045542408665,0.011778535667181251,3.6761807408875793
0.3110000000000002,1.0584249560845505,127.91392989097189,0.9839533068536299,0.011778018619623186,3.6879587595072025
0.3120000000000002,1.0584208816443235,127.90726802308765,0.9839020617160589,0.011777501586360302,3.699736261093563
0.3130000000000002,1.0584168071473585,127.9006064476519,0.9838508188280916,0.011776984567342351,3.7115132456609055
0.3140000000000002,1.0584127325936483,127.89394516465654,0.9837995781896657,0.011776467562594454,3.7232897132235
0.3150000000000002,1.0584086579831844,127.88728417409354,0.9837483398007195,0.011775950572091494,3.7350656637955915
0.3160000000000002,1.058404583315959,127.88062347595482,0.9836971036611909,0.011775433595833466,3.746841097391425
0.3170000000000002,1.058400508591964,127.87396307023232,0.9836458697710179,0.011774916633845497,3.7586160140252707
0.3180000000000002,1.058396433811192,127.86730295691798,0.9835946381301384,0.011774399686102456,3.770390413711373
0.31900000000000023,1.058392358973634,127.86064313600372,0.9835434087384901,0.011773882752654596,3.782164296464028
0.32000000000000023,1.0583882840792826,127.85398360748147,0.9834921815960113,0.01177336583345167,3.7939376622974796
0.32100000000000023,1.05838420912813,127.84732437134318,0.9834409567026399,0.011772848928493677,3.8057105112259735
0.32200000000000023,1.0583801341201682,127.84066542758077,0.9833897340583136,0.011772332037805743,3.8174828432637793
0.32300000000000023,1.058376059055389,127.83400677618619,0.9833385136629706,0.011771815161387863,3.829254658425167
0.32400000000000023,1.0583719839337844,127.82734841715137,0.983287295516549,0.011771298299189792,3.8410259567243568
0.32500000000000023,1.0583679087553464,127.82069035046824,0.9832360796189865,0.011770781451286903,3.852796738175644
0.32600000000000023,1.0583638335200676,127.81403257612874,0.983184865970221,0.011770264617628947,3.864567002793273
0.32700000000000023,1.0583597582279392,127.8073750941248,0.9831336545701908,0.011769747798241043,3.876336750591514
0.32800000000000024,1.058355682878954,127.80071790444833,0.9830824454188334,0.0117692309931232,3.888105981584637
0.32900000000000024,1.0583516074731036,127.7940610070913,0.983031238516087,0.011768714202250289,3.8998746957868873
0.33000000000000024,1.0583475320103803,127.78740440204562,0.9829800338618894,0.011768197425647433,3.9116428932125347
0.33100000000000024,1.058343456490776,127.78074808930324,0.9829288314561788,0.011767680663289513,3.9234105738758243
0.33200000000000024,1.058339380914283,127.77409206885608,0.9828776312988929,0.01176716391522677,3.935177737791051
0.33300000000000024,1.0583353052808926,127.76743634069608,0.9828264333899699,0.011766647181383838,3.9469443849724346
0.33400000000000024,1.0583312295905978,127.76078090481516,0.9827752377293474,0.011766130461836086,3.9587105154342708
0.33500000000000024,1.05832715384339,127.75412576120527,0.9827240443169636,0.011765613756533266,3.970476129190804
0.33600000000000024,1.0583230780392618,127.74747090985834,0.9826728531527564,0.011765097065500503,3.9822412262563045
0.33700000000000024,1.0583190021782047,127.74081635076628,0.9826216642366637,0.011764580388737797,3.9940058066450423
0.33800000000000024,1.058314926260211,127.73416208392105,0.9825704775686235,0.011764063726220025,4.005769870371262
0.33900000000000025,1.0583108502852727,127.72750810931456,0.9825192931485736,0.01176354707799743,4.017533417449259
0.34000000000000025,1.0583067742533823,127.72085442693876,0.9824681109764519,0.011763030443994646,4.0292964478932545
0.34100000000000025,1.0583026981645312,127.71420103678557,0.9824169310521966,0.011762513824287042,4.041058961717542
0.34200000000000025,1.058298622018712,127.70754793884693,0.9823657533757456,0.011761997218824373,4.052820958936366
0.34300000000000025,1.0582945458159163,127.70089513311477,0.9823145779470367,0.011761480627631757,4.064582439563998
0.34400000000000025,1.0582904695561364,127.694242619581,0.9822634047660077,0.011760964050734323,4.076343403614732
0.34500000000000025,1.0582863932393645,127.68759039823757,0.9822122338325967,0.011760447488081823,4.088103851102814
0.34600000000000025,1.0582823168655922,127.68093846907642,0.9821610651467417,0.011759930939674253,4.099863782042489
0.34700000000000025,1.0582782404348123,127.67428683208946,0.9821098987083805,0.011759414405561865,4.1116231964480505
0.34800000000000025,1.0582741639470163,127.66763548726864,0.9820587345174511,0.01175889788569441,4.123382094333745
0.34900000000000025,1.0582700874021966,127.66098443460588,0.9820075725738914,0.01175838138009701,4.1351404757138415
0.35000000000000026,1.0582660108003452,127.6543336740931,0.9819564128776392,0.011757864888794793,4.146898340602636
0.35100000000000026,1.0582619341414543,127.64768320572225,0.9819052554286326,0.011757348411712382,4.158655689014348
0.35200000000000026,1.0582578574255153,127.64103302948524,0.9818541002268095,0.011756831948925153,4.170412520963273
0.35300000000000026,1.058253780652521,127.63438314537403,0.9818029472721079,0.011756315500382856,4.1821688364636564
0.35400000000000026,1.0582497038224632,127.62773355338052,0.9817517965644655,0.011755799066135738,4.193924635529792
0.35500000000000026,1.0582456269353344,127.62108425349666,0.9817006481038205,0.011755282646133557,4.2056799181759255
0.35600000000000026,1.058241549991126,127.61443524571436,0.9816495018901105,0.011754766240426552,4.217434684416352
0.35700000000000026,1.0582374729898305,127.60778653002558,0.9815983579232737,0.011754249848939358,4.2291889342652915
0.35800000000000026,1.0582333959314403,127.60113810642221,0.9815472162032478,0.011753733471772465,4.240942667737064
0.35900000000000026,1.0582293188159464,127.5944899748962,0.9814960767299709,0.011753217108850508,4.252695884845915
0.36000000000000026,1.0582252416433422,127.58784213543949,0.9814449395033806,0.011752700760198605,4.264448585606114
0.36100000000000027,1.058221164413619,127.58119458804399,0.9813938045234153,0.011752184425816761,4.27620077003193
0.36200000000000027,1.0582170871267689,127.57454733270164,0.9813426717900127,0.01175166810567985,4.2879524381376095
0.36300000000000027,1.0582130097827847,127.56790036940437,0.9812915413031106,0.011751151799838117,4.299703589937447
0.36400000000000027,1.0582089323816575,127.5612536981441,0.9812404130626469,0.01175063550826644,4.311454225445714
0.36500000000000027,1.0582048549233802,127.55460731891274,0.9811892870685596,0.011750119230989946,4.323204344676704
0.36600000000000027,1.0582007774079445,127.54796123170225,0.9811381633207865,0.011749602967958381,4.334953947644662
0.36700000000000027,1.058196699835343,127.54131543650455,0.9810870418192658,0.011749086719171752,4.346703034363833
0.36800000000000027,1.0581926222055666,127.53466993331156,0.9810359225639351,0.011748570484680304,4.358451604848514
0.36900000000000027,1.0581885445186088,127.52802472211522,0.9809848055547324,0.01174805426445891,4.370199659112973
0.3700000000000003,1.058184466774461,127.52137980290743,0.9809336907915956,0.011747538058532694,4.381947197171505
0.3710000000000003,1.0581803889731156,127.51473517568016,0.9808825782744628,0.011747021866826291,4.3936942190383315
0.3720000000000003,1.0581763111145643,127.50809084042531,0.9808314680032716,0.011746505689415068,4.405440724727747
0.3730000000000003,1.0581722331987997,127.50144679713482,0.9807803599779601,0.0117459895262739,4.41718671425402
0.3740000000000003,1.0581681552258138,127.4948030458006,0.9807292541984661,0.011745473377427911,4.428932187631449
0.3750000000000003,1.0581640771955985,127.48815958641458,0.9806781506647275,0.011744957242826856,4.440677144874275
0.3760000000000003,1.0581599991081458,127.4815164189687,0.9806270493766823,0.011744441122520984,4.452421585996796
0.3770000000000003,1.0581559209634481,127.47487354345488,0.9805759503342683,0.01174392501646004,4.464165511013256
0.3780000000000003,1.0581518427614978,127.46823095986504,0.9805248535374234,0.011743408924694278,4.47590891993795
0.3790000000000003,1.0581477645022863,127.46158866819111,0.9804737589860855,0.01174289284719857,4.487651812785149
0.3800000000000003,1.0581436861858062,127.45494666842504,0.9804226666801926,0.0117423767839478,4.499394189569097
0.3810000000000003,1.0581396078120497,127.44830496055873,0.9803715766196825,0.011741860734992206,4.511136050304089
0.3820000000000003,1.0581355293810084,127.4416635445841,0.9803204888044931,0.011741344700331792,4.522877395004421
0.3830000000000003,1.0581314508926754,127.4350224204931,0.9802694032345622,0.011740828679916314,4.534618223684338
0.3840000000000003,1.058127372347042,127.42838158827763,0.9802183199098279,0.011740312673796015,4.546358536358134
0.3850000000000003,1.0581232937441003,127.42174104792963,0.9801672388302279,0.01173979668194577,4.558098333040079
0.3860000000000003,1.0581192150838432,127.41510079944102,0.9801161599957001,0.011739280704365583,4.569837613744445
0.3870000000000003,1.0581151363662618,127.40846084280373,0.9800650834061826,0.011738764741055452,4.581576378485501
0.3880000000000003,1.058111057591349,127.4018211780097,0.9800140090616131,0.011738248792015377,4.5933146272775165
0.3890000000000003,1.0581069787590969,127.39518180505083,0.9799629369619294,0.011737732857270481,4.605052360134787
0.3900000000000003,1.0581028998694972,127.38854272391904,0.9799118671070696,0.011737216936795644,4.616789577071582
