MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
1.1361999999998913,1.0329226055300973,141.5604310666373,0.9437362071109153,0.0012819518905938954,14.920295362824907
1.1362999999998913,1.0329222504304918,141.55970594189054,0.9437313729459369,0.0012819464456126756,14.92157730927052
1.1363999999998913,1.032921895330507,141.55898082022367,0.9437265388014912,0.0012819410006817023,14.922859250271202
1.1364999999998913,1.0329215402301426,141.55825570163668,0.9437217046775779,0.001281935555750729,14.924141185826953
1.1365999999998913,1.0329211851293985,141.5575305861296,0.9437168705741973,0.0012819301108197559,14.925423115937772
1.1366999999998912,1.032920830028275,141.55680547370238,0.9437120364913493,0.0012819246658887823,14.926705040603661
1.1367999999998912,1.0329204749267722,141.55608036435504,0.9437072024290336,0.0012819192210080561,14.927986959824668
1.1368999999998912,1.0329201198248898,141.55535525808756,0.9437023683872504,0.0012819137761273295,14.929268873600796
1.1369999999998912,1.0329197647226278,141.55463015489994,0.9436975343659996,0.0012819083312466029,14.930550781932043
1.1370999999998912,1.032919409619986,141.55390505479215,0.943692700365281,0.0012819028864161234,14.93183268481846
1.1371999999998912,1.0329190545169649,141.5531799577642,0.9436878663850947,0.001281897441585643,14.933114582260046
1.1372999999998912,1.032918699413564,141.5524548638161,0.9436830324254407,0.0012818919967049168,14.93439647425675
1.1373999999998912,1.0329183443097836,141.55172977294782,0.9436781984863188,0.0012818865519246833,14.935678360808675
1.1374999999998912,1.0329179892056235,141.55100468515934,0.943673364567729,0.0012818811071444503,14.93696024191582
1.1375999999998911,1.0329176341010837,141.5502796004507,0.9436685306696713,0.0012818756623139702,14.938242117578135
1.1376999999998911,1.0329172789961647,141.54955451882182,0.9436636967921455,0.0012818702175839839,14.939523987795718
1.1377999999998911,1.032916923890866,141.54882944027275,0.9436588629351517,0.0012818647728037504,14.940805852568522
1.137899999999891,1.0329165687851873,141.54810436480346,0.9436540290986898,0.0012818593280737641,14.942087711896596
1.137999999999891,1.032916213679129,141.54737929241398,0.9436491952827598,0.0012818538832935307,14.94336956577989
1.138099999999891,1.0329158585726912,141.54665422310424,0.9436443614873616,0.001281848438613791,14.944651414218503
1.138199999999891,1.0329155034658737,141.54592915687425,0.943639527712495,0.0012818429939340508,14.945933257212438
1.138299999999891,1.0329151483586765,141.54520409372404,0.9436346939581602,0.0012818375492040645,14.947215094761642
1.138399999999891,1.0329147932510994,141.54447903365357,0.9436298602243571,0.0012818321045243244,14.948496926866166
1.138499999999891,1.0329144381431428,141.54375397666283,0.9436250265110855,0.0012818266598948313,14.949778753526061
1.138599999999891,1.0329140830348063,141.54302892275183,0.9436201928183455,0.0012818212152150917,14.951060574741277
1.138699999999891,1.03291372792609,141.54230387192055,0.943615359146137,0.0012818157705855983,14.952342390511863
1.138799999999891,1.0329133728169944,141.541578824169,0.94361052549446,0.0012818103259561054,14.953624200837819
1.138899999999891,1.0329130177075185,141.54085377949713,0.9436056918633142,0.0012818048813768585,14.954906005719195
1.138999999999891,1.032912662597663,141.54012873790498,0.9436008582526999,0.0012817994367473656,14.956187805155942
1.139099999999891,1.0329123074874278,141.53940369939252,0.9435960246626168,0.001281793992168119,14.95746959914811
1.139199999999891,1.0329119523768127,141.53867866395973,0.9435911910930649,0.001281788547639119,14.958751387695749
1.139299999999891,1.032911597265818,141.53795363160663,0.9435863575440442,0.0012817831030598728,14.960033170798809
1.139399999999891,1.0329112421544433,141.5372286023332,0.9435815240155546,0.0012817776585308728,14.96131494845734
1.139499999999891,1.0329108870426886,141.5365035761394,0.9435766905075961,0.0012817722140018733,14.96259672067134
1.139599999999891,1.032910531930554,141.5357785530253,0.9435718570201687,0.0012817667694728732,14.963878487440814
1.139699999999891,1.0329101768180402,141.53505353299082,0.9435670235532722,0.00128176132499412,14.965160248765809
1.139799999999891,1.0329098217051462,141.53432851603597,0.9435621901069065,0.001281755880515367,14.966442004646325
1.139899999999891,1.032909466591872,141.53360350216076,0.9435573566810718,0.0012817504360366136,14.967723755082362
1.1399999999998909,1.0329091114782183,141.53287849136515,0.9435525232757677,0.0012817449916081073,14.96900550007397
1.1400999999998909,1.0329087563641846,141.53215348364918,0.9435476898909946,0.0012817395471293542,14.9702872396211
1.1401999999998909,1.0329084012497707,141.53142847901282,0.9435428565267521,0.0012817341027008477,14.971568973723802
1.1402999999998908,1.0329080461349773,141.53070347745603,0.9435380231830401,0.0012817286583225876,14.972850702382123
1.1403999999998908,1.0329076910198036,141.52997847897885,0.943533189859859,0.0012817232138940815,14.974132425596018
1.1404999999998908,1.0329073359042502,141.52925348358127,0.9435283565572085,0.001281717769465575,14.975414143365484
1.1405999999998908,1.0329069807883169,141.52852849126324,0.9435235232750883,0.0012817123251375618,14.976695855690622
1.1406999999998908,1.0329066256720034,141.5278035020248,0.9435186900134986,0.0012817068807593022,14.97797756257138
1.1407999999998908,1.03290627055531,141.5270785158659,0.9435138567724393,0.0012817014364312888,14.979259264007812
1.1408999999998908,1.0329059154382367,141.52635353278654,0.9435090235519102,0.0012816959921032758,14.980540959999916
1.1409999999998908,1.0329055603207833,141.52562855278677,0.9435041903519118,0.001281690547725016,14.98182265054764
1.1410999999998908,1.03290520520295,141.52490357586652,0.9434993571724435,0.0012816851034472495,14.983104335651086
1.1411999999998907,1.0329048500847366,141.52417860202578,0.9434945240135052,0.001281679659169483,14.984386015310257
1.1412999999998907,1.0329044949661434,141.52345363126457,0.9434896908750972,0.0012816742148917166,14.98566768952515
1.1413999999998907,1.0329041398471699,141.52272866358288,0.9434848577572192,0.0012816687706139502,14.986949358295764
1.1414999999998907,1.0329037847278162,141.52200369898068,0.9434800246598712,0.0012816633263864304,14.98823102162215
1.1415999999998907,1.0329034296080828,141.521278737458,0.9434751915830534,0.001281657882108664,14.989512679504259
1.1416999999998907,1.032903074487969,141.5205537790148,0.9434703585267653,0.001281652437931391,14.99079433194219
1.1417999999998907,1.0329027193674754,141.51982882365107,0.9434655254910072,0.0012816469937038714,14.992075978935894
1.1418999999998907,1.0329023642466015,141.5191038713668,0.9434606924757787,0.001281641549526598,14.99335762048542
1.1419999999998907,1.0329020091253474,141.51837892216204,0.9434558594810802,0.0012816361052990781,14.99463925659072
1.1420999999998906,1.0329016540037133,141.51765397603674,0.9434510265069116,0.001281630661121805,14.995920887251842
1.1421999999998906,1.032901298881699,141.51692903299087,0.9434461935532725,0.001281625216994779,14.997202512468837
1.1422999999998906,1.0329009437593046,141.51620409302447,0.9434413606201631,0.0012816197728175059,14.998484132241654
1.1423999999998906,1.0329005886365301,141.51547915613747,0.9434365277075831,0.0012816143287407262,14.999765746570395
1.1424999999998906,1.0329002335133757,141.5147542223299,0.9434316948155328,0.0012816088846136996,15.00104735545501
1.1425999999998906,1.0328998783898407,141.51402929160176,0.9434268619440117,0.00128160344053692,15.002328958895546
1.1426999999998906,1.0328995232659257,141.51330436395304,0.9434220290930203,0.0012815979964098934,15.003610556891957
1.1427999999998906,1.0328991681416302,141.51257943938373,0.9434171962625582,0.0012815925523331137,15.00489214944429
1.1428999999998906,1.0328988130169547,141.5118545178938,0.9434123634526252,0.0012815871083065805,15.006173736552597
1.1429999999998905,1.032898457891899,141.51112959948327,0.9434075306632218,0.001281581664229801,15.007455318216827
1.1430999999998905,1.0328981027664632,141.51040468415212,0.9434026978943475,0.0012815762202032681,15.00873689443703
1.1431999999998905,1.0328977476406467,141.50967977190035,0.9433978651460023,0.0012815707761767348,15.010018465213207
1.1432999999998905,1.0328973925144505,141.50895486272793,0.9433930324181862,0.0012815653322004485,15.011300030545408
1.1433999999998905,1.0328970373878736,141.5082299566349,0.9433881997108993,0.0012815598881739153,15.012581590433582
1.1434999999998905,1.0328966822609167,141.50750505362117,0.9433833670241412,0.0012815544442478758,15.01386314487783
1.1435999999998905,1.0328963271335794,141.5067801536868,0.9433785343579121,0.0012815490002715893,15.015144693878101
1.1436999999998905,1.032895972005862,141.5060552568318,0.9433737017122119,0.001281543556295303,15.016426237434397
1.1437999999998905,1.0328956168777639,141.5053303630561,0.9433688690870405,0.0012815381123692635,15.017707775546766
1.1438999999998904,1.0328952617492857,141.5046054723597,0.9433640364823981,0.0012815326684432235,15.01898930821521
1.1439999999998904,1.0328949066204272,141.50388058474266,0.9433592038982844,0.001281527224517184,15.020270835439726
1.1440999999998904,1.0328945514911883,141.5031557002049,0.9433543713346993,0.001281521780641391,15.021552357220367
1.1441999999998904,1.032894196361569,141.50243081874643,0.9433495387916428,0.001281516336765598,15.022833873557133
1.1442999999998904,1.0328938412315691,141.50170594036726,0.943344706269115,0.0012815108928898049,15.024115384450022
1.1443999999998904,1.0328934861011891,141.50098106506738,0.9433398737671158,0.0012815054490140118,15.025396889899037
1.1444999999998904,1.0328931309704288,141.50025619284673,0.9433350412856449,0.0012815000052387121,15.026678389904276
1.1445999999998904,1.0328927758392878,141.49953132370538,0.9433302088247025,0.0012814945613629192,15.02795988446564
1.1446999999998904,1.0328924207077668,141.4988064576433,0.9433253763842887,0.0012814891175373729,15.029241373583178
1.1447999999998903,1.0328920655758649,141.49808159466045,0.943320543964403,0.0012814836737620732,15.03052285725694
1.1448999999998903,1.0328917104435829,141.49735673475683,0.9433157115650456,0.0012814782299867733,15.031804335486926
1.1449999999998903,1.0328913553109205,141.49663187793246,0.9433108791862164,0.0012814727862114738,15.033085808273137
1.1450999999998903,1.0328910001778773,141.49590702418732,0.9433060468279154,0.001281467342436174,15.034367275615573
1.1451999999998903,1.032890645044454,141.49518217352139,0.9433012144901426,0.001281461898711121,15.035648737514284
1.1452999999998903,1.0328902899106498,141.49445732593466,0.9432963821728978,0.0012814564549860682,15.03693019396927
1.1453999999998903,1.0328899347764653,141.49373248142714,0.9432915498761809,0.0012814510112610152,15.038211644980532
1.1454999999998903,1.0328895796419004,141.4930076399988,0.943286717599992,0.0012814455675862091,15.039493090548119
1.1455999999998903,1.032889224506955,141.49228280164968,0.9432818853443312,0.001281440123861156,15.04077453067198
1.1456999999998903,1.032888869371629,141.49155796637973,0.9432770531091982,0.0012814346801863494,15.042055965352166
1.1457999999998902,1.0328885142359225,141.49083313418893,0.9432722208945928,0.00128142923656179,15.043337394588727
1.1458999999998902,1.0328881590998353,141.4901083050773,0.9432673887005154,0.0012814237928869834,15.044618818381615
1.1459999999998902,1.0328878039633675,141.48938347904485,0.9432625565269657,0.001281418349262424,15.045900236730876
1.1460999999998902,1.0328874488265192,141.48865865609153,0.9432577243739435,0.0012814129056378644,15.047181649636514
1.1461999999998902,1.0328870936892907,141.48793383621737,0.9432528922414491,0.0012814074620133046,15.048463057098527
1.1462999999998902,1.0328867385516813,141.48720901942232,0.9432480601294821,0.0012814020184389917,15.049744459116965
1.1463999999998902,1.032886383413691,141.4864842057064,0.9432432280380427,0.0012813965748646788,15.05102585569183
1.1464999999998902,1.0328860282753205,141.4857593950696,0.9432383959671307,0.001281391131290366,15.05230724682312
1.1465999999998902,1.0328856731365692,141.4850345875119,0.9432335639167461,0.0012813856877662998,15.053588632510886
1.1466999999998901,1.0328853179974373,141.48430978303332,0.9432287318868888,0.0012813802441919867,15.054870012755078
1.1467999999998901,1.0328849628579246,141.48358498163384,0.943223899877559,0.0012813748006679205,15.056151387555746
1.1468999999998901,1.0328846077180318,141.48286018331345,0.9432190678887563,0.001281369357143854,15.05743275691289
1.14699999999989,1.0328842525777577,141.48213538807212,0.9432142359204808,0.0012813639136700344,15.05871412082656
1.14709999999989,1.032883897437103,141.48141059590986,0.9432094039727325,0.0012813584701962149,15.059995479296756
1.14719999999989,1.032883542296068,141.48068580682667,0.9432045720455111,0.0012813530267223952,15.061276832323479
1.14729999999989,1.032883187154652,141.47996102082254,0.9431997401388169,0.001281347583248576,15.062558179906727
1.14739999999989,1.0328828320128551,141.47923623789748,0.9431949082526498,0.0012813421397747562,15.063839522046502
1.14749999999989,1.032882476870678,141.47851145805143,0.9431900763870096,0.0012813366964014301,15.065120858742903
1.14759999999989,1.0328821217281197,141.4777866812844,0.9431852445418961,0.001281331252977857,15.06640218999588
1.14769999999989,1.0328817665851808,141.47706190759644,0.9431804127173096,0.001281325809554284,15.067683515805435
1.14779999999989,1.0328814114418612,141.47633713698747,0.9431755809132498,0.0012813203661809578,15.068964836171615
1.14789999999989,1.0328810562981605,141.4756123694575,0.9431707491297168,0.0012813149228076315,15.070246151094423
1.14799999999989,1.0328807011540795,141.47488760500656,0.9431659173667104,0.0012813094794343054,15.071527460573858
1.14809999999989,1.0328803460096176,141.4741628436346,0.9431610856242306,0.0012813040361112258,15.072808764609968
1.14819999999989,1.0328799908647748,141.4734380853416,0.9431562539022773,0.0012812985927881462,15.074090063202757
1.14829999999989,1.032879635719551,141.4727133301276,0.9431514222008506,0.0012812931494650666,15.075371356352221
1.14839999999989,1.0328792805739468,141.47198857799256,0.9431465905199504,0.001281287706141987,15.076652644058363
